116.107944
114.05044199999999
114.27862200000001
115.871981
114.48582399999998
107.28295800000001
118.16940999999997
113.55625400000008
117.07298999999989
121.55505400000015
113.05066000000011
112.54160100000013
112.40316200000007
109.4179029999998
111.53971100000012
111.39494200000013
115.7005160000001
112.15492700000027
114.9632389999997
115.55370500000026
110.14782699999978
109.35404700000026
110.18119399999978
115.31021099999998
113.90177500000027
109.330782
110.10592200000019
116.34871999999996
113.27915900000016
113.567137
114.31670299999996
114.03074699999979
115.52693399999998
114.68741299999965
120.58789699999988
117.11861399999998
111.17692400000033
115.49966399999994
113.4446710000002
113.00230800000008
118.93959799999993
113.32319599999937
112.69491600000038
116.06737900000007
113.35557100000005
112.43324100000063
113.90286199999991
115.44139799999994
115.3876709999995
111.78146600000036
112.74178699999993
111.36779300000035
110.56527000000006
112.80832999999984
112.12084899999991
116.17932099999962
112.19364499999938
112.11781100000007
116.57160999999996
109.98552400000062
120.03616599999987
118.00824499999999
113.11806199999955
110.25708699999996
115.66504400000031
111.43158399999993
120.27632700000049
113.48626400000012
117.07791700000053
110.26009599999998
114.5081540000001
117.35193100000015
110.0320159999992
114.95682500000112
113.54001299999982
103.65524000000005
112.86482500000056
113.36244699999952
112.98798100000022
114.5898189999989
119.33002500000111
118.01925200000005
120.57006299999921
106.00232599999981
104.37834800000019
107.40623499999856
105.3388419999992
109.14008100000137
111.58023499999945
106.51596699999936
109.0368499999986
107.31404499999917
105.72663100000136
104.60421299999871
104.56230799999867
107.65211499999896
105.08505200000036
104.61819300000025
108.5184790000003
105.07644900000014
